date,entity_id,primary_metric,secondary_metric,value_pool,quality_score,risk_score
2026-03-22,ADV014,87.6,34.6,23686,96.2,91.8
2026-03-22,ADV015,68.5,74.5,29365,80.7,40.6
2026-03-22,ADV016,60.6,55.4,17563,86.7,13.0
2026-03-22,ADV017,58.5,53.9,154551,63.1,35.3
2026-03-22,ADV018,42.0,67.6,37407,91.3,46.9
2026-03-22,ADV019,45.5,56.3,126977,93.2,37.6
2026-03-22,ADV020,44.2,69.3,157963,84.0,34.0
2026-03-22,ADV021,96.6,47.3,122364,81.6,41.2
2026-03-22,ADV022,65.5,26.2,132097,88.0,64.6
2026-03-22,ADV023,59.9,24.6,102671,81.8,57.7
2026-03-22,ADV024,41.7,52.2,139145,86.0,76.1
2026-03-22,ADV025,86.9,24.1,181570,88.6,35.7
2026-03-22,ADV026,70.4,71.5,164196,97.2,43.4
2026-03-22,ADV027,88.5,22.5,171056,63.9,83.1
2026-03-22,ADV028,86.8,36.7,58404,93.8,82.3
2026-03-22,ADV029,74.9,71.3,135940,66.7,92.8
2026-03-22,ADV030,91.0,71.8,20580,81.3,56.9
2026-03-22,ADV031,69.7,46.1,12525,95.4,89.3
2026-03-22,ADV032,84.1,72.5,134140,73.6,51.8
2026-03-22,ADV033,50.2,55.8,95649,88.3,69.5
2026-03-22,ADV034,51.6,26.5,84040,75.1,18.6
2026-03-22,ADV035,81.1,50.5,41443,98.2,30.1
2026-03-22,ADV036,85.3,42.8,139850,97.1,44.3
2026-03-23,ADV001,86.0,24.3,165451,92.5,17.3
2026-03-23,ADV002,53.3,36.8,103104,93.3,33.7
2026-03-23,ADV003,44.8,74.8,104706,63.4,41.8
2026-03-23,ADV004,84.9,71.9,37698,98.5,63.5
2026-03-23,ADV005,85.9,22.2,123734,63.3,41.9
2026-03-23,ADV006,96.9,47.2,144495,86.8,83.9
2026-03-23,ADV007,80.3,46.5,56127,92.4,82.3
2026-03-23,ADV008,52.8,36.7,108449,66.7,61.8
2026-03-23,ADV009,96.0,53.7,80010,94.2,42.2
2026-03-23,ADV010,48.8,60.3,24356,67.0,26.9
2026-03-23,ADV011,73.3,28.4,102723,78.6,49.8
2026-03-23,ADV012,79.4,82.2,19609,94.7,74.2
2026-03-23,ADV013,41.1,64.0,29811,92.9,40.1
2026-03-23,ADV014,47.5,25.4,72147,84.1,58.3
2026-03-23,ADV015,64.1,39.7,147158,66.3,70.7
2026-03-23,ADV016,67.8,30.7,166557,88.9,77.5
2026-03-23,ADV017,41.3,41.4,118943,71.3,26.0
2026-03-23,ADV018,81.8,70.7,81324,89.3,84.2
2026-03-23,ADV019,54.6,49.1,144400,71.2,65.8
2026-03-23,ADV020,74.7,75.5,56902,95.1,57.4
2026-03-23,ADV021,84.1,19.2,177264,90.2,75.9
2026-03-23,ADV022,45.0,48.0,125123,86.1,85.5
2026-03-23,ADV023,65.7,31.1,55664,83.0,46.6
2026-03-23,ADV024,80.1,24.6,95664,63.9,93.7
2026-03-23,ADV025,64.2,42.5,59160,84.4,51.6
2026-03-23,ADV026,53.4,82.7,183141,64.8,50.4
2026-03-23,ADV027,42.5,56.4,43703,91.5,37.2
2026-03-23,ADV028,85.4,46.5,167498,67.3,43.1
2026-03-23,ADV029,78.9,45.9,175261,95.8,26.1
2026-03-23,ADV030,81.1,76.5,150256,71.1,53.2
2026-03-23,ADV031,69.3,75.9,133700,97.0,84.0
2026-03-23,ADV032,91.7,81.7,182771,66.5,49.4
2026-03-23,ADV033,81.4,68.5,180175,88.3,15.7
2026-03-23,ADV034,96.0,18.4,13168,67.0,42.9
2026-03-23,ADV035,63.7,63.2,75432,75.7,65.6
2026-03-23,ADV036,88.1,50.2,105709,76.9,40.9
2026-03-24,ADV001,61.2,60.9,55602,74.8,31.1
2026-03-24,ADV002,62.9,75.9,25698,66.4,49.7
2026-03-24,ADV003,66.6,74.4,4964,64.3,66.1
2026-03-24,ADV004,84.3,30.1,143017,70.3,90.4
2026-03-24,ADV005,55.4,72.5,179575,81.0,18.7
2026-03-24,ADV006,56.5,44.8,26939,73.0,72.1
2026-03-24,ADV007,41.5,67.3,168345,95.5,35.4
2026-03-24,ADV008,64.4,61.8,168394,72.4,11.6
2026-03-24,ADV009,47.6,40.5,132816,67.3,59.1
2026-03-24,ADV010,52.8,65.5,23387,63.5,51.1
2026-03-24,ADV011,45.0,60.8,30748,91.0,58.1
2026-03-24,ADV012,92.5,42.3,68953,71.9,26.5
2026-03-24,ADV013,54.9,70.1,69341,89.6,93.1
2026-03-24,ADV014,65.7,40.8,171548,78.9,11.4
2026-03-24,ADV015,49.0,46.0,71546,92.2,85.1
2026-03-24,ADV016,77.0,54.8,180555,71.3,58.0
2026-03-24,ADV017,91.1,61.2,97105,64.3,14.3
2026-03-24,ADV018,56.8,25.0,175355,93.7,45.0
2026-03-24,ADV019,79.9,68.1,85151,66.5,60.8
2026-03-24,ADV020,81.9,47.6,108873,97.7,42.5
2026-03-24,ADV021,48.3,67.5,121820,64.8,45.4
2026-03-24,ADV022,85.8,42.1,173685,78.9,88.5
2026-03-24,ADV023,96.7,53.2,127716,93.4,31.4
2026-03-24,ADV024,91.1,34.2,141194,79.6,63.9
2026-03-24,ADV025,69.4,80.5,88139,88.6,43.0
2026-03-24,ADV026,43.2,52.8,109501,92.5,72.4
2026-03-24,ADV027,73.5,29.8,36332,76.4,93.2
2026-03-24,ADV028,86.5,22.9,156585,91.8,80.5
2026-03-24,ADV029,57.1,58.5,48542,93.6,12.6
2026-03-24,ADV030,88.2,78.8,113931,93.6,92.0
2026-03-24,ADV031,79.8,24.6,88397,62.9,66.5
2026-03-24,ADV032,57.8,24.6,147811,78.6,67.7
2026-03-24,ADV033,60.5,52.6,85703,75.2,93.2
2026-03-24,ADV034,79.8,48.8,87595,72.2,18.1
2026-03-24,ADV035,53.3,48.5,101822,77.2,86.6
2026-03-24,ADV036,93.6,40.3,102243,94.4,45.4
2026-03-25,ADV001,42.0,26.4,159893,76.3,13.1
2026-03-25,ADV002,63.7,67.6,4891,97.9,45.7
2026-03-25,ADV003,57.2,81.3,184924,85.4,63.7
2026-03-25,ADV004,85.1,78.4,149156,78.9,83.9
2026-03-25,ADV005,52.8,47.1,181988,67.8,17.0
2026-03-25,ADV006,74.9,46.4,131151,83.8,93.7
2026-03-25,ADV007,61.0,41.6,161881,91.2,19.9
2026-03-25,ADV008,74.9,71.6,94622,78.4,57.8
2026-03-25,ADV009,91.5,81.8,108835,91.6,41.6
2026-03-25,ADV010,93.3,21.6,21988,72.1,27.7
2026-03-25,ADV011,64.0,78.7,58207,72.2,70.6
2026-03-25,ADV012,71.8,40.6,75832,93.1,57.6
2026-03-25,ADV013,71.5,42.8,86744,67.1,43.5
2026-03-25,ADV014,92.7,68.7,166335,79.2,36.3
2026-03-25,ADV015,87.6,18.8,46104,71.5,40.0
2026-03-25,ADV016,48.8,76.5,82040,77.0,68.4
2026-03-25,ADV017,59.1,76.4,165074,78.9,17.8
2026-03-25,ADV018,81.2,48.6,104499,64.8,81.5
2026-03-25,ADV019,83.5,50.8,127364,62.2,12.6
2026-03-25,ADV020,57.1,60.6,165546,64.8,40.5
2026-03-25,ADV021,95.0,54.6,63665,83.9,75.2
2026-03-25,ADV022,44.5,39.2,88732,81.9,32.3
2026-03-25,ADV023,54.7,65.8,60478,64.7,49.2
2026-03-25,ADV024,61.9,46.7,97541,81.0,35.8
2026-03-25,ADV025,72.9,79.2,73284,96.3,20.2
2026-03-25,ADV026,60.2,74.5,26044,81.2,46.0
2026-03-25,ADV027,66.2,31.3,84407,80.2,67.5
2026-03-25,ADV028,89.2,68.7,17410,86.5,70.4
2026-03-25,ADV029,46.1,67.7,183645,65.7,42.5
2026-03-25,ADV030,67.6,75.7,114359,71.9,12.9
2026-03-25,ADV031,70.3,36.0,106095,79.6,50.5
2026-03-25,ADV032,87.8,69.5,5919,77.6,67.3
2026-03-25,ADV033,93.2,64.7,75374,81.8,31.4
2026-03-25,ADV034,45.6,81.6,117729,95.5,79.1
2026-03-25,ADV035,52.0,43.8,10969,72.2,78.8
2026-03-25,ADV036,69.3,64.5,39293,93.3,13.9
2026-03-26,ADV001,86.1,41.1,93266,65.7,27.9
2026-03-26,ADV002,53.7,46.1,134529,68.0,73.2
2026-03-26,ADV003,46.9,70.4,137504,70.1,47.4
2026-03-26,ADV004,72.1,82.7,178194,82.3,92.0
2026-03-26,ADV005,59.6,67.0,66411,79.3,53.8
2026-03-26,ADV006,63.6,70.0,79128,73.5,68.7
2026-03-26,ADV007,53.7,63.3,86694,64.4,70.4
2026-03-26,ADV008,83.5,30.7,158622,66.2,58.7
2026-03-26,ADV009,71.7,47.4,31345,63.1,72.3
2026-03-26,ADV010,91.0,35.5,89766,74.1,35.5
2026-03-26,ADV011,49.6,33.4,128722,67.9,12.8
2026-03-26,ADV012,66.8,45.8,162338,89.9,11.6
2026-03-26,ADV013,54.4,74.3,181788,77.7,79.8
2026-03-26,ADV014,68.6,73.9,90730,81.9,81.0
2026-03-26,ADV015,43.6,81.1,171662,66.2,57.3
2026-03-26,ADV016,82.6,65.2,10234,81.8,51.0
2026-03-26,ADV017,55.3,20.9,162331,62.4,9.0
2026-03-26,ADV018,57.1,75.2,80368,72.6,51.7
2026-03-26,ADV019,64.0,41.6,96491,95.4,14.3
2026-03-26,ADV020,54.4,66.3,113454,92.7,72.8
2026-03-26,ADV021,85.7,59.7,67645,93.9,89.6
2026-03-26,ADV022,92.8,32.4,14223,75.1,40.0
2026-03-26,ADV023,43.5,74.2,178877,86.1,12.4
2026-03-26,ADV024,50.1,71.7,51679,95.6,84.3
2026-03-26,ADV025,62.9,37.6,58550,66.5,11.5
2026-03-26,ADV026,68.3,57.2,30423,68.1,91.5
2026-03-26,ADV027,95.1,39.3,180787,81.0,65.2
2026-03-26,ADV028,88.9,83.6,36999,90.9,82.9
2026-03-26,ADV029,58.8,81.6,132140,90.8,75.4
2026-03-26,ADV030,56.7,44.4,161432,64.4,14.8
2026-03-26,ADV031,90.3,77.9,137600,75.8,74.5
2026-03-26,ADV032,88.2,65.4,125168,88.1,20.0
2026-03-26,ADV033,60.0,71.7,163297,69.8,51.4
2026-03-26,ADV034,79.2,32.6,4469,67.2,39.0
2026-03-26,ADV035,84.6,71.3,49774,73.2,45.4
2026-03-26,ADV036,70.8,36.8,142666,97.5,50.6
2026-03-27,ADV001,50.6,58.4,14370,64.4,92.8
2026-03-27,ADV002,40.1,83.4,151114,76.5,82.0
2026-03-27,ADV003,76.5,32.4,130730,62.0,52.9
2026-03-27,ADV004,80.2,36.5,46178,93.3,86.7
2026-03-27,ADV005,49.8,19.4,105186,72.7,70.1
2026-03-27,ADV006,54.8,34.9,77613,70.9,52.3
2026-03-27,ADV007,45.4,65.3,10818,86.1,36.0
2026-03-27,ADV008,65.7,52.2,110503,98.0,14.4
2026-03-27,ADV009,89.2,75.7,133340,77.8,80.8
2026-03-27,ADV010,42.4,29.0,67191,86.3,21.4
2026-03-27,ADV011,93.5,61.5,106234,95.4,33.7
2026-03-27,ADV012,68.4,33.6,20302,72.4,67.3
2026-03-27,ADV013,75.4,58.1,92543,79.4,92.3
2026-03-27,ADV014,89.8,23.9,125490,77.6,68.1
2026-03-27,ADV015,71.6,46.9,163537,96.2,36.3
2026-03-27,ADV016,86.5,57.8,17299,77.6,92.4
2026-03-27,ADV017,64.6,37.5,88181,93.9,52.9
2026-03-27,ADV018,89.8,83.1,71242,72.4,49.1
2026-03-27,ADV019,79.4,62.5,112238,90.3,23.7
2026-03-27,ADV020,94.4,68.0,155551,75.9,81.8
2026-03-27,ADV021,67.8,18.5,75050,79.8,21.3
2026-03-27,ADV022,74.6,80.5,83684,62.0,86.8
2026-03-27,ADV023,52.6,61.6,159718,77.5,94.0
2026-03-27,ADV024,77.3,78.6,175199,78.9,63.2
2026-03-27,ADV025,56.5,46.6,138426,87.6,56.6
2026-03-27,ADV026,59.7,51.3,118043,84.7,8.4
2026-03-27,ADV027,84.0,60.3,39750,75.0,8.3
2026-03-27,ADV028,71.5,40.3,169305,66.4,42.5
2026-03-27,ADV029,55.3,81.7,153443,89.5,64.6
2026-03-27,ADV030,50.2,61.2,126984,75.1,31.5
2026-03-27,ADV031,61.0,68.5,119665,77.0,75.5
2026-03-27,ADV032,44.4,23.9,65793,67.1,28.7
2026-03-27,ADV033,53.3,65.0,85126,68.5,74.6
2026-03-27,ADV034,80.1,63.2,140552,63.6,27.3
2026-03-27,ADV035,66.9,69.2,155450,73.2,79.5
2026-03-27,ADV036,87.9,82.7,22715,67.4,17.6
2026-03-28,ADV001,46.9,27.6,38856,98.6,66.7
2026-03-28,ADV002,52.3,32.8,35704,97.5,43.7
2026-03-28,ADV003,44.8,68.8,140216,69.4,22.6
2026-03-28,ADV004,47.7,23.8,33633,84.0,91.6
2026-03-28,ADV005,87.5,38.4,132821,87.2,38.1
2026-03-28,ADV006,76.2,28.0,154753,78.4,64.3
2026-03-28,ADV007,83.3,58.7,42921,98.9,31.6
2026-03-28,ADV008,58.5,64.0,16955,82.7,41.2
2026-03-28,ADV009,49.4,72.4,126617,79.9,74.3
2026-03-28,ADV010,73.8,34.1,130643,89.7,9.4
2026-03-28,ADV011,80.3,73.3,43194,74.2,62.2
2026-03-28,ADV012,53.8,60.3,60014,63.2,82.7
2026-03-28,ADV013,46.7,26.1,68362,76.5,39.3
2026-03-28,ADV014,62.7,65.8,101142,96.4,60.6
2026-03-28,ADV015,60.7,22.2,165930,80.4,58.5
2026-03-28,ADV016,91.8,39.5,168122,83.5,58.0
2026-03-28,ADV017,43.6,59.2,154091,90.2,67.5
2026-03-28,ADV018,87.6,23.2,112703,89.9,37.2
2026-03-28,ADV019,43.0,41.3,97118,89.0,42.5
2026-03-28,ADV020,48.3,80.4,13799,81.4,23.7
2026-03-28,ADV021,73.0,70.8,54179,84.9,55.0
2026-03-28,ADV022,96.6,70.2,155666,95.9,12.5
2026-03-28,ADV023,78.1,83.1,8162,81.8,59.4
2026-03-28,ADV024,92.1,61.3,143190,62.0,87.7
2026-03-28,ADV025,93.2,39.9,22578,97.6,62.0
2026-03-28,ADV026,73.0,77.0,20750,65.0,81.4
2026-03-28,ADV027,66.6,54.3,147360,63.4,12.9
2026-03-28,ADV028,66.8,65.1,96897,84.5,36.7
2026-03-28,ADV029,68.0,72.3,104803,86.1,40.4
2026-03-28,ADV030,63.8,49.0,44514,80.2,48.5
2026-03-28,ADV031,63.7,43.2,117403,83.1,46.3
2026-03-28,ADV032,76.6,75.3,123410,78.4,8.5
2026-03-28,ADV033,72.9,67.9,35258,88.5,66.4
2026-03-28,ADV034,45.6,49.9,10130,69.3,86.7
2026-03-28,ADV035,79.2,65.3,85954,95.7,85.8
2026-03-28,ADV036,87.0,51.2,18788,89.2,44.3
2026-03-29,ADV001,70.3,61.4,78636,67.9,50.7
2026-03-29,ADV002,94.9,58.1,110754,66.5,82.6
2026-03-29,ADV003,52.9,25.2,176574,95.7,18.6
2026-03-29,ADV004,69.3,37.0,30361,78.7,76.3
2026-03-29,ADV005,40.1,61.9,184784,83.4,66.0
2026-03-29,ADV006,90.9,78.2,51031,81.5,52.2
2026-03-29,ADV007,69.3,80.7,12252,78.4,24.0
2026-03-29,ADV008,66.4,43.5,14501,80.0,33.4
2026-03-29,ADV009,81.0,81.7,184970,68.8,44.8
2026-03-29,ADV010,73.8,55.6,102424,85.4,74.0
2026-03-29,ADV011,92.6,29.8,63209,95.0,80.7
2026-03-29,ADV012,84.0,47.5,45851,76.0,30.7
2026-03-29,ADV013,55.7,69.5,139331,63.9,34.2
2026-03-29,ADV014,59.2,81.9,96300,75.3,14.9
2026-03-29,ADV015,57.2,49.8,84431,85.0,16.5
2026-03-29,ADV016,69.5,78.8,42039,85.4,24.1
2026-03-29,ADV017,78.4,76.3,174260,87.1,60.0
2026-03-29,ADV018,60.8,74.5,78870,82.0,34.9
2026-03-29,ADV019,78.8,58.0,50195,66.7,26.9
2026-03-29,ADV020,81.5,48.5,44074,65.5,55.6
2026-03-29,ADV021,78.4,72.9,110288,67.9,55.8
2026-03-29,ADV022,62.3,46.8,169104,64.1,38.0
2026-03-29,ADV023,54.3,55.0,61856,93.3,61.8
2026-03-29,ADV024,84.8,46.1,90458,98.6,86.4
2026-03-29,ADV025,49.8,41.9,142840,84.4,70.2
2026-03-29,ADV026,93.1,52.5,137733,86.9,43.5
2026-03-29,ADV027,95.8,72.7,147750,91.6,27.9
2026-03-29,ADV028,74.0,65.9,134404,80.6,67.3
2026-03-29,ADV029,49.4,62.9,36805,83.0,47.9
2026-03-29,ADV030,62.0,29.4,4045,84.6,33.6
2026-03-29,ADV031,70.1,77.2,3882,81.6,23.0
2026-03-29,ADV032,44.9,56.4,132990,65.4,61.9
2026-03-29,ADV033,41.9,54.9,20900,84.5,42.0
2026-03-29,ADV034,45.7,45.7,61792,66.0,90.0
2026-03-29,ADV035,60.8,62.9,52255,63.9,12.0
2026-03-29,ADV036,89.8,77.6,116450,93.8,84.0
2026-03-30,ADV001,50.5,50.5,18387,72.9,23.5
2026-03-30,ADV002,88.3,18.2,73725,79.4,19.8
2026-03-30,ADV003,50.4,62.9,109913,89.3,11.1
2026-03-30,ADV004,49.9,40.4,91622,87.3,21.3
2026-03-30,ADV005,57.1,38.4,125299,70.7,18.5
2026-03-30,ADV006,65.1,33.8,168053,77.6,14.7
2026-03-30,ADV007,42.4,80.0,68342,76.7,61.0
2026-03-30,ADV008,56.4,34.8,45760,96.8,40.8
2026-03-30,ADV009,81.4,83.7,163542,97.6,37.7
2026-03-30,ADV010,63.3,45.6,153561,88.1,39.6
2026-03-30,ADV011,90.3,27.6,67113,95.6,64.1
2026-03-30,ADV012,52.6,27.3,179524,62.7,82.4
2026-03-30,ADV013,82.5,60.6,29240,89.3,57.5
2026-03-30,ADV014,95.6,42.7,61482,71.7,52.6
2026-03-30,ADV015,54.5,46.2,73020,70.5,17.3
2026-03-30,ADV016,57.4,34.7,78168,98.0,84.0
2026-03-30,ADV017,83.7,68.8,37673,85.3,75.2
2026-03-30,ADV018,83.4,24.9,4845,79.6,85.5
2026-03-30,ADV019,66.7,64.7,104162,85.1,67.7
2026-03-30,ADV020,88.6,47.7,155721,97.7,18.7
2026-03-30,ADV021,79.2,43.7,145588,77.4,25.0
2026-03-30,ADV022,92.7,57.6,56603,70.3,8.3
2026-03-30,ADV023,68.4,62.3,2663,76.0,20.0
2026-03-30,ADV024,51.8,53.3,142398,77.2,52.7
2026-03-30,ADV025,95.0,59.8,91825,68.0,50.5
2026-03-30,ADV026,79.7,35.3,160863,92.3,28.5
2026-03-30,ADV027,58.0,61.9,87061,78.5,89.9
2026-03-30,ADV028,83.0,57.6,56824,96.4,34.2
2026-03-30,ADV029,46.5,70.8,161442,81.8,16.9
2026-03-30,ADV030,68.9,54.4,137328,63.0,69.5
2026-03-30,ADV031,70.4,27.4,30843,88.3,78.8
2026-03-30,ADV032,81.1,27.2,173716,81.4,41.6
2026-03-30,ADV033,80.7,22.0,125881,69.1,92.5
2026-03-30,ADV034,49.9,67.9,68055,89.4,69.8
2026-03-30,ADV035,68.4,47.6,137793,92.5,12.2
2026-03-30,ADV036,87.8,80.7,24205,84.3,38.7
2026-03-31,ADV001,47.0,36.9,3156,92.0,34.3
2026-03-31,ADV002,86.4,19.8,119054,63.3,78.2
2026-03-31,ADV003,52.6,20.5,70607,92.9,62.6
2026-03-31,ADV004,52.4,23.4,175831,90.6,65.9
2026-03-31,ADV005,67.1,63.1,99007,84.9,83.1
2026-03-31,ADV006,67.9,22.3,177432,85.4,78.6
2026-03-31,ADV007,85.0,48.0,27833,64.0,89.6
2026-03-31,ADV008,95.4,41.6,142620,80.3,89.3
2026-03-31,ADV009,78.5,30.4,34204,78.5,29.0
2026-03-31,ADV010,82.0,24.5,96997,64.1,11.5
2026-03-31,ADV011,49.0,60.3,66817,93.0,15.1
2026-03-31,ADV012,67.0,33.0,111045,63.1,32.7
2026-03-31,ADV013,65.2,73.8,172943,87.6,81.4
2026-03-31,ADV014,67.1,21.5,108638,98.0,54.2
2026-03-31,ADV015,65.4,46.0,94499,73.0,33.2
2026-03-31,ADV016,55.1,81.7,107094,73.4,20.2
2026-03-31,ADV017,77.3,57.8,119508,89.1,62.9
2026-03-31,ADV018,95.0,20.4,81583,79.7,37.1
2026-03-31,ADV019,47.8,33.3,162528,64.9,24.5
2026-03-31,ADV020,96.7,49.9,168258,83.9,18.2
2026-03-31,ADV021,69.0,32.9,171358,85.4,87.9
2026-03-31,ADV022,84.8,54.3,31464,76.2,76.9
2026-03-31,ADV023,87.3,43.8,16166,87.4,54.4
2026-03-31,ADV024,92.9,36.8,183640,65.9,67.4
2026-03-31,ADV025,54.5,37.7,121003,70.1,62.7
2026-03-31,ADV026,42.3,20.9,103286,88.2,59.1
2026-03-31,ADV027,63.6,55.5,6624,64.9,77.8
2026-03-31,ADV028,90.8,37.5,126415,62.1,78.3
2026-03-31,ADV029,71.4,51.7,104034,93.2,92.3
2026-03-31,ADV030,52.9,66.7,135216,97.5,92.7
2026-03-31,ADV031,87.3,30.7,26320,78.6,87.1
2026-03-31,ADV032,79.1,58.9,166236,73.1,79.2
2026-03-31,ADV033,77.5,62.0,175659,78.3,33.2
2026-03-31,ADV034,67.3,71.3,54118,95.8,42.3
2026-03-31,ADV035,84.8,79.3,133897,78.1,69.7
2026-03-31,ADV036,59.3,48.9,11811,88.1,20.5
2026-04-01,ADV001,41.6,27.7,107120,86.4,63.8
2026-04-01,ADV002,49.0,42.2,17923,96.6,46.8
2026-04-01,ADV003,45.4,53.6,169671,67.5,25.5
2026-04-01,ADV004,83.0,69.2,177257,78.5,65.4
2026-04-01,ADV005,42.3,67.7,23150,69.7,38.1
2026-04-01,ADV006,94.0,74.7,181769,65.7,84.6
2026-04-01,ADV007,67.8,64.8,104783,92.6,54.3
2026-04-01,ADV008,73.0,36.9,34044,80.4,85.2
2026-04-01,ADV009,90.6,27.7,165824,87.0,52.8
2026-04-01,ADV010,94.7,68.3,10606,85.9,23.5
2026-04-01,ADV011,44.8,61.1,165101,96.8,32.4
2026-04-01,ADV012,62.1,24.5,13747,93.9,20.5
2026-04-01,ADV013,90.9,40.7,131178,79.2,36.7
2026-04-01,ADV014,69.2,67.1,37993,79.9,64.0
2026-04-01,ADV015,90.6,57.6,183144,64.6,50.6
2026-04-01,ADV016,68.1,81.4,167011,91.1,40.2
2026-04-01,ADV017,84.5,80.9,169155,85.2,62.2
2026-04-01,ADV018,71.7,61.4,39788,92.7,46.1
2026-04-01,ADV019,93.2,48.6,58684,96.0,56.6
2026-04-01,ADV020,95.5,72.0,153946,63.6,53.8
2026-04-01,ADV021,76.3,25.9,38437,87.8,90.3
2026-04-01,ADV022,93.9,19.1,94851,68.7,65.8
2026-04-01,ADV023,41.0,38.0,140101,70.4,89.5
2026-04-01,ADV024,82.1,42.8,107763,87.4,45.0
2026-04-01,ADV025,74.6,42.8,113526,93.1,31.5
2026-04-01,ADV026,40.1,73.7,58664,69.2,55.3
2026-04-01,ADV027,46.7,42.1,17935,80.8,22.7
2026-04-01,ADV028,80.3,64.6,27267,95.6,51.7
2026-04-01,ADV029,72.7,74.7,144041,95.9,81.1
2026-04-01,ADV030,45.1,20.2,166395,69.4,40.7
2026-04-01,ADV031,91.1,72.8,130316,91.7,73.0
2026-04-01,ADV032,65.4,28.1,162809,95.3,13.9
2026-04-01,ADV033,59.9,56.4,88792,71.0,19.7
2026-04-01,ADV034,47.6,58.5,31706,75.3,64.7
2026-04-01,ADV035,94.1,53.9,183320,96.7,90.4
2026-04-01,ADV036,86.4,21.4,142926,93.1,75.9
2026-04-02,ADV001,47.4,65.8,164988,69.3,58.4
2026-04-02,ADV002,56.9,55.1,131814,90.8,70.1
2026-04-02,ADV003,78.2,41.4,159924,98.0,46.8
2026-04-02,ADV004,67.2,20.2,130663,77.7,60.9
2026-04-02,ADV005,53.6,28.1,46750,96.4,71.2
2026-04-02,ADV006,56.0,20.5,22337,63.7,63.0
2026-04-02,ADV007,89.6,74.5,27416,90.3,38.3
2026-04-02,ADV008,59.5,79.7,16410,82.3,36.7
2026-04-02,ADV009,64.2,57.3,124083,91.3,10.3
2026-04-02,ADV010,92.2,32.0,28816,98.4,35.4
2026-04-02,ADV011,72.6,59.3,161321,95.6,27.8
2026-04-02,ADV012,54.4,55.0,27847,64.6,46.0
2026-04-02,ADV013,52.6,31.8,84881,73.4,22.1
2026-04-02,ADV014,42.6,20.7,17239,85.2,8.7
2026-04-02,ADV015,72.2,36.7,152916,78.7,92.8
2026-04-02,ADV016,69.6,73.0,137815,89.7,16.3
2026-04-02,ADV017,48.4,48.8,21110,90.7,92.9
2026-04-02,ADV018,88.7,62.0,66872,87.0,66.0
2026-04-02,ADV019,79.1,80.7,125187,66.8,72.1
2026-04-02,ADV020,47.2,23.7,93543,91.5,30.5
2026-04-02,ADV021,82.5,56.5,146149,91.1,22.2
2026-04-02,ADV022,47.9,37.5,36917,98.1,87.4
2026-04-02,ADV023,90.5,79.7,117489,63.1,21.3
2026-04-02,ADV024,77.8,52.4,104412,85.8,38.4
2026-04-02,ADV025,82.5,78.5,19246,73.0,25.1
2026-04-02,ADV026,50.9,66.2,10701,89.5,47.2
2026-04-02,ADV027,70.5,66.1,106581,96.8,69.9
2026-04-02,ADV028,59.6,23.5,72896,93.2,92.2
2026-04-02,ADV029,88.5,22.6,50842,63.4,51.2
2026-04-02,ADV030,55.7,78.9,166115,84.5,28.3
2026-04-02,ADV031,73.2,59.3,163087,91.6,15.3
2026-04-02,ADV032,77.8,37.5,62280,70.2,58.3
2026-04-02,ADV033,92.8,59.4,47540,75.1,59.3
2026-04-02,ADV034,89.4,30.9,132414,86.9,79.3
2026-04-02,ADV035,66.2,55.4,105062,96.7,40.2
2026-04-02,ADV036,71.1,69.3,160564,87.8,17.0
2026-04-03,ADV001,73.4,66.4,43671,92.3,64.0
2026-04-03,ADV002,48.3,19.4,137682,68.2,61.2
2026-04-03,ADV003,89.2,18.5,71302,66.5,9.3
2026-04-03,ADV004,41.4,51.7,144180,75.8,87.4
2026-04-03,ADV005,67.0,82.4,101827,67.7,86.8
2026-04-03,ADV006,63.9,51.7,68298,77.8,81.6
2026-04-03,ADV007,87.6,79.4,2081,82.1,64.4
2026-04-03,ADV008,87.8,23.1,123718,93.4,71.6
2026-04-03,ADV009,81.1,35.8,24113,75.2,76.7
2026-04-03,ADV010,64.8,82.8,118681,69.6,71.3
2026-04-03,ADV011,82.5,35.7,91173,70.8,15.5
2026-04-03,ADV012,66.4,45.5,102083,91.9,22.1
2026-04-03,ADV013,61.3,63.2,144899,63.1,59.4
2026-04-03,ADV014,85.3,35.7,160260,85.5,90.8
2026-04-03,ADV015,45.0,43.3,105209,85.6,33.4
2026-04-03,ADV016,65.0,73.1,85297,76.0,17.6
2026-04-03,ADV017,84.6,47.4,24809,73.3,22.1
2026-04-03,ADV018,92.0,60.5,133957,72.1,50.9
2026-04-03,ADV019,53.2,43.5,92249,68.9,12.4
2026-04-03,ADV020,44.5,39.4,50346,91.5,37.0
2026-04-03,ADV021,54.2,53.0,155530,95.8,8.8
2026-04-03,ADV022,52.6,51.6,152311,65.4,47.8
2026-04-03,ADV023,69.3,42.9,100821,71.2,64.8
2026-04-03,ADV024,88.9,44.8,36306,75.1,66.4
2026-04-03,ADV025,63.0,56.9,106004,70.6,61.2
2026-04-03,ADV026,73.3,33.9,142348,74.3,39.4
2026-04-03,ADV027,57.2,81.6,57290,89.8,75.3
2026-04-03,ADV028,44.8,22.8,121136,88.5,80.4
2026-04-03,ADV029,47.0,26.3,143141,76.2,92.4
2026-04-03,ADV030,47.2,72.4,5309,83.2,20.4
2026-04-03,ADV031,93.5,57.6,79228,72.1,45.6
